member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
67	bitmap	h_spk_hrb_6_3_0	0			bitmaps/00067_h_spk_hrb_6_3_0.png
67	bitmap	h_spk_hrb_6_3_0	0	8342	BITD	raw_chunks/00067_h_spk_hrb_6_3_0_8342_BITD.bin
344	bitmap	h_std_hr_34_0_0	0			bitmaps/00344_h_std_hr_34_0_0.png
344	bitmap	h_std_hr_34_0_0	0	9760	BITD	raw_chunks/00344_h_std_hr_34_0_0_9760_BITD.bin
363	bitmap	h_lsp_hr_32_2_0	0			bitmaps/00363_h_lsp_hr_32_2_0.png
363	bitmap	h_lsp_hr_32_2_0	0	9700	BITD	raw_chunks/00363_h_lsp_hr_32_2_0_9700_BITD.bin
410	bitmap	h_std_hr_32_0_0	0			bitmaps/00410_h_std_hr_32_0_0.png
410	bitmap	h_std_hr_32_0_0	0	9656	BITD	raw_chunks/00410_h_std_hr_32_0_0_9656_BITD.bin
411	bitmap	h_std_hr_24_3_0	0			bitmaps/00411_h_std_hr_24_3_0.png
411	bitmap	h_std_hr_24_3_0	0	8832	BITD	raw_chunks/00411_h_std_hr_24_3_0_8832_BITD.bin
415	bitmap	h_std_hr_34_2_0	0			bitmaps/00415_h_std_hr_34_2_0.png
415	bitmap	h_std_hr_34_2_0	0	9764	BITD	raw_chunks/00415_h_std_hr_34_2_0_9764_BITD.bin
446	bitmap	h_std_hrb_34_0_0	0			bitmaps/00446_h_std_hrb_34_0_0.png
446	bitmap	h_std_hrb_34_0_0	0	9770	BITD	raw_chunks/00446_h_std_hrb_34_0_0_9770_BITD.bin
508	bitmap	h_std_hr_36_2_0	0			bitmaps/00508_h_std_hr_36_2_0.png
508	bitmap	h_std_hr_36_2_0	0	9802	BITD	raw_chunks/00508_h_std_hr_36_2_0_9802_BITD.bin
538	bitmap	h_std_hr_33_2_0	0			bitmaps/00538_h_std_hr_33_2_0.png
538	bitmap	h_std_hr_33_2_0	0	9712	BITD	raw_chunks/00538_h_std_hr_33_2_0_9712_BITD.bin
539	bitmap	h_spk_hr_36_2_0	0			bitmaps/00539_h_spk_hr_36_2_0.png
539	bitmap	h_spk_hr_36_2_0	0	9822	BITD	raw_chunks/00539_h_spk_hr_36_2_0_9822_BITD.bin
541	bitmap	h_std_hrb_36_3_0	0			bitmaps/00541_h_std_hrb_36_3_0.png
541	bitmap	h_std_hrb_36_3_0	0	9808	BITD	raw_chunks/00541_h_std_hrb_36_3_0_9808_BITD.bin
665	bitmap	h_std_hr_501_0_0	0			bitmaps/00665_h_std_hr_501_0_0.png
665	bitmap	h_std_hr_501_0_0	0	9104	BITD	raw_chunks/00665_h_std_hr_501_0_0_9104_BITD.bin
666	bitmap	h_lsp_hrb_203_2_0	0			bitmaps/00666_h_lsp_hrb_203_2_0.png
666	bitmap	h_lsp_hrb_203_2_0	0	9102	BITD	raw_chunks/00666_h_lsp_hrb_203_2_0_9102_BITD.bin
679	bitmap	h_spk_hrb_32_2_0	0			bitmaps/00679_h_spk_hrb_32_2_0.png
679	bitmap	h_spk_hrb_32_2_0	0	9686	BITD	raw_chunks/00679_h_spk_hrb_32_2_0_9686_BITD.bin
680	bitmap	h_spk_hrb_32_0_0	0			bitmaps/00680_h_spk_hrb_32_0_0.png
680	bitmap	h_spk_hrb_32_0_0	0	9678	BITD	raw_chunks/00680_h_spk_hrb_32_0_0_9678_BITD.bin
681	bitmap	h_std_hrb_32_0_0	0			bitmaps/00681_h_std_hrb_32_0_0.png
681	bitmap	h_std_hrb_32_0_0	0	9658	BITD	raw_chunks/00681_h_std_hrb_32_0_0_9658_BITD.bin
695	bitmap	h_std_hr_508_7_0	0			bitmaps/00695_h_std_hr_508_7_0.png
695	bitmap	h_std_hr_508_7_0	0	9340	BITD	raw_chunks/00695_h_std_hr_508_7_0_9340_BITD.bin
713	bitmap	h_std_hr_23_3_0	0			bitmaps/00713_h_std_hr_23_3_0.png
713	bitmap	h_std_hr_23_3_0	0	8784	BITD	raw_chunks/00713_h_std_hr_23_3_0_8784_BITD.bin
883	bitmap	h_lay_hr_34_2_0	0			bitmaps/00883_h_lay_hr_34_2_0.png
883	bitmap	h_lay_hr_34_2_0	0	9790	BITD	raw_chunks/00883_h_lay_hr_34_2_0_9790_BITD.bin
885	bitmap	h_lay_hrb_35_2_0	0			bitmaps/00885_h_lay_hrb_35_2_0.png
885	bitmap	h_lay_hrb_35_2_0	0	9884	BITD	raw_chunks/00885_h_lay_hrb_35_2_0_9884_BITD.bin
1446	text	memberalias.index	0	8082	STXT	text/01446_memberalias.index_stxt_0.txt
1446	text	memberalias.index	0	8082	STXT	raw_chunks/01446_memberalias.index_8082_STXT.bin
1494	bitmap	h_std_hrb_35_7_0	0			bitmaps/01494_h_std_hrb_35_7_0.png
1494	bitmap	h_std_hrb_35_7_0	0	9860	BITD	raw_chunks/01494_h_std_hrb_35_7_0_9860_BITD.bin
1570	bitmap	h_std_hrb_32_3_0	0			bitmaps/01570_h_std_hrb_32_3_0.png
1570	bitmap	h_std_hrb_32_3_0	0	9670	BITD	raw_chunks/01570_h_std_hrb_32_3_0_9670_BITD.bin
1601	bitmap	h_std_hr_506_2_0	0			bitmaps/01601_h_std_hr_506_2_0.png
1601	bitmap	h_std_hr_506_2_0	0	9244	BITD	raw_chunks/01601_h_std_hr_506_2_0_9244_BITD.bin
1602	bitmap	h_std_hr_503_0_0	0			bitmaps/01602_h_std_hr_503_0_0.png
1602	bitmap	h_std_hr_503_0_0	0	9148	BITD	raw_chunks/01602_h_std_hr_503_0_0_9148_BITD.bin
1605	bitmap	h_lsp_hr_203_2_0	0			bitmaps/01605_h_lsp_hr_203_2_0.png
1605	bitmap	h_lsp_hr_203_2_0	0	9100	BITD	raw_chunks/01605_h_lsp_hr_203_2_0_9100_BITD.bin
1617	bitmap	h_std_hr_32_7_0	0			bitmaps/01617_h_std_hr_32_7_0.png
1617	bitmap	h_std_hr_32_7_0	0	9672	BITD	raw_chunks/01617_h_std_hr_32_7_0_9672_BITD.bin
1662	bitmap	h_std_hr_36_1_0	0			bitmaps/01662_h_std_hr_36_1_0.png
1662	bitmap	h_std_hr_36_1_0	0	9798	BITD	raw_chunks/01662_h_std_hr_36_1_0_9798_BITD.bin
1677	bitmap	h_std_hr_35_3_0	0			bitmaps/01677_h_std_hr_35_3_0.png
1677	bitmap	h_std_hr_35_3_0	0	9854	BITD	raw_chunks/01677_h_std_hr_35_3_0_9854_BITD.bin
1692	bitmap	h_std_hr_23_2_0	0			bitmaps/01692_h_std_hr_23_2_0.png
1692	bitmap	h_std_hr_23_2_0	0	8780	BITD	raw_chunks/01692_h_std_hr_23_2_0_8780_BITD.bin
1693	bitmap	h_spk_hr_23_0_0	0			bitmaps/01693_h_spk_hr_23_0_0.png
1693	bitmap	h_spk_hr_23_0_0	0	8792	BITD	raw_chunks/01693_h_spk_hr_23_0_0_8792_BITD.bin
1707	bitmap	h_spk_hr_19_2_0	0			bitmaps/01707_h_spk_hr_19_2_0.png
1707	bitmap	h_spk_hr_19_2_0	0	8708	BITD	raw_chunks/01707_h_spk_hr_19_2_0_8708_BITD.bin
1734	bitmap	h_spk_hr_33_7_0	0			bitmaps/01734_h_spk_hr_33_7_0.png
1734	bitmap	h_spk_hr_33_7_0	0	9740	BITD	raw_chunks/01734_h_spk_hr_33_7_0_9740_BITD.bin
1748	bitmap	h_spk_hrb_33_2_0	0			bitmaps/01748_h_spk_hrb_33_2_0.png
1748	bitmap	h_spk_hrb_33_2_0	0	9734	BITD	raw_chunks/01748_h_spk_hrb_33_2_0_9734_BITD.bin
1749	bitmap	h_std_hrb_33_7_0	0			bitmaps/01749_h_std_hrb_33_7_0.png
1749	bitmap	h_std_hrb_33_7_0	0	9722	BITD	raw_chunks/01749_h_std_hrb_33_7_0_9722_BITD.bin
1762	bitmap	h_spk_hr_34_7_0	0			bitmaps/01762_h_spk_hr_34_7_0.png
1762	bitmap	h_spk_hr_34_7_0	0	9758	BITD	raw_chunks/01762_h_spk_hr_34_7_0_9758_BITD.bin
1778	bitmap	h_spk_hr_34_0_0	0			bitmaps/01778_h_spk_hr_34_0_0.png
1778	bitmap	h_spk_hr_34_0_0	0	9750	BITD	raw_chunks/01778_h_spk_hr_34_0_0_9750_BITD.bin
1793	bitmap	h_spk_hrb_33_3_0	0			bitmaps/01793_h_spk_hrb_33_3_0.png
1793	bitmap	h_spk_hrb_33_3_0	0	9738	BITD	raw_chunks/01793_h_spk_hrb_33_3_0_9738_BITD.bin
1794	bitmap	h_spk_hr_201_1_0	0			bitmaps/01794_h_spk_hr_201_1_0.png
1794	bitmap	h_spk_hr_201_1_0	0	8984	BITD	raw_chunks/01794_h_spk_hr_201_1_0_8984_BITD.bin
1807	bitmap	h_lay_hrb_34_2_0	0			bitmaps/01807_h_lay_hrb_34_2_0.png
1807	bitmap	h_lay_hrb_34_2_0	0	9792	BITD	raw_chunks/01807_h_lay_hrb_34_2_0_9792_BITD.bin
1810	bitmap	h_spk_hr_508_0_0	0			bitmaps/01810_h_spk_hr_508_0_0.png
1810	bitmap	h_spk_hr_508_0_0	0	9344	BITD	raw_chunks/01810_h_spk_hr_508_0_0_9344_BITD.bin
1854	bitmap	h_lay_hrb_36_2_0	0			bitmaps/01854_h_lay_hrb_36_2_0.png
1854	bitmap	h_lay_hrb_36_2_0	0	9836	BITD	raw_chunks/01854_h_lay_hrb_36_2_0_9836_BITD.bin
1879	bitmap	h_lay_hr_508_2_0	0			bitmaps/01879_h_lay_hr_508_2_0.png
1879	bitmap	h_lay_hr_508_2_0	0	9364	BITD	raw_chunks/01879_h_lay_hr_508_2_0_9364_BITD.bin
1881	bitmap	h_spk_hrb_508_3_0	0			bitmaps/01881_h_spk_hrb_508_3_0.png
1881	bitmap	h_spk_hrb_508_3_0	0	9358	BITD	raw_chunks/01881_h_spk_hrb_508_3_0_9358_BITD.bin
1910	bitmap	h_std_hrb_203_3_0	0			bitmaps/01910_h_std_hrb_203_3_0.png
1910	bitmap	h_std_hrb_203_3_0	0	9070	BITD	raw_chunks/01910_h_std_hrb_203_3_0_9070_BITD.bin
1921	bitmap	h_lay_hrb_31_2_0	0			bitmaps/01921_h_lay_hrb_31_2_0.png
1921	bitmap	h_lay_hrb_31_2_0	0	9650	BITD	raw_chunks/01921_h_lay_hrb_31_2_0_9650_BITD.bin
1922	bitmap	h_spk_hrb_31_2_0	0			bitmaps/01922_h_spk_hrb_31_2_0.png
1922	bitmap	h_spk_hrb_31_2_0	0	9638	BITD	raw_chunks/01922_h_spk_hrb_31_2_0_9638_BITD.bin
1923	bitmap	h_spk_hr_31_1_0	0			bitmaps/01923_h_spk_hr_31_1_0.png
1923	bitmap	h_spk_hr_31_1_0	0	9632	BITD	raw_chunks/01923_h_spk_hr_31_1_0_9632_BITD.bin
1924	bitmap	h_std_hr_31_3_0	0			bitmaps/01924_h_std_hr_31_3_0.png
1924	bitmap	h_std_hr_31_3_0	0	9620	BITD	raw_chunks/01924_h_std_hr_31_3_0_9620_BITD.bin
1925	bitmap	h_std_hrb_31_1_0	0			bitmaps/01925_h_std_hrb_31_1_0.png
1925	bitmap	h_std_hrb_31_1_0	0	9614	BITD	raw_chunks/01925_h_std_hrb_31_1_0_9614_BITD.bin
1926	bitmap	h_lay_hrb_30_2_0	0			bitmaps/01926_h_lay_hrb_30_2_0.png
1926	bitmap	h_lay_hrb_30_2_0	0	9602	BITD	raw_chunks/01926_h_lay_hrb_30_2_0_9602_BITD.bin
1927	bitmap	h_spk_hr_30_7_0	0			bitmaps/01927_h_spk_hr_30_7_0.png
1927	bitmap	h_spk_hr_30_7_0	0	9596	BITD	raw_chunks/01927_h_spk_hr_30_7_0_9596_BITD.bin
1928	bitmap	h_spk_hr_30_1_0	0			bitmaps/01928_h_spk_hr_30_1_0.png
1928	bitmap	h_spk_hr_30_1_0	0	9584	BITD	raw_chunks/01928_h_spk_hr_30_1_0_9584_BITD.bin
1929	bitmap	h_std_hrb_30_7_0	0			bitmaps/01929_h_std_hrb_30_7_0.png
1929	bitmap	h_std_hrb_30_7_0	0	9578	BITD	raw_chunks/01929_h_std_hrb_30_7_0_9578_BITD.bin
1930	bitmap	h_std_hrb_30_1_0	0			bitmaps/01930_h_std_hrb_30_1_0.png
1930	bitmap	h_std_hrb_30_1_0	0	9566	BITD	raw_chunks/01930_h_std_hrb_30_1_0_9566_BITD.bin
1932	bitmap	h_spk_hr_29_7_0	0			bitmaps/01932_h_spk_hr_29_7_0.png
1932	bitmap	h_spk_hr_29_7_0	0	9548	BITD	raw_chunks/01932_h_spk_hr_29_7_0_9548_BITD.bin
1933	bitmap	h_spk_hrb_29_2_0	0			bitmaps/01933_h_spk_hrb_29_2_0.png
1933	bitmap	h_spk_hrb_29_2_0	0	9542	BITD	raw_chunks/01933_h_spk_hrb_29_2_0_9542_BITD.bin
1934	bitmap	h_std_hrb_29_7_0	0			bitmaps/01934_h_std_hrb_29_7_0.png
1934	bitmap	h_std_hrb_29_7_0	0	9530	BITD	raw_chunks/01934_h_std_hrb_29_7_0_9530_BITD.bin
1935	bitmap	h_std_hr_29_3_0	0			bitmaps/01935_h_std_hr_29_3_0.png
1935	bitmap	h_std_hr_29_3_0	0	9524	BITD	raw_chunks/01935_h_std_hr_29_3_0_9524_BITD.bin
1936	bitmap	h_std_hr_29_0_0	0			bitmaps/01936_h_std_hr_29_0_0.png
1936	bitmap	h_std_hr_29_0_0	0	9512	BITD	raw_chunks/01936_h_std_hr_29_0_0_9512_BITD.bin
1937	bitmap	h_lay_hrb_28_2_0	0			bitmaps/01937_h_lay_hrb_28_2_0.png
1937	bitmap	h_lay_hrb_28_2_0	0	9506	BITD	raw_chunks/01937_h_lay_hrb_28_2_0_9506_BITD.bin
1938	bitmap	h_spk_hrb_28_2_0	0			bitmaps/01938_h_spk_hrb_28_2_0.png
1938	bitmap	h_spk_hrb_28_2_0	0	9494	BITD	raw_chunks/01938_h_spk_hrb_28_2_0_9494_BITD.bin
1939	bitmap	h_spk_hr_28_1_0	0			bitmaps/01939_h_spk_hr_28_1_0.png
1939	bitmap	h_spk_hr_28_1_0	0	9488	BITD	raw_chunks/01939_h_spk_hr_28_1_0_9488_BITD.bin
1940	bitmap	h_std_hr_28_3_0	0			bitmaps/01940_h_std_hr_28_3_0.png
1940	bitmap	h_std_hr_28_3_0	0	9476	BITD	raw_chunks/01940_h_std_hr_28_3_0_9476_BITD.bin
1941	bitmap	h_std_hr_28_1_0	0			bitmaps/01941_h_std_hr_28_1_0.png
1941	bitmap	h_std_hr_28_1_0	0	9468	BITD	raw_chunks/01941_h_std_hr_28_1_0_9468_BITD.bin
1942	bitmap	h_lay_hrb_27_2_0	0			bitmaps/01942_h_lay_hrb_27_2_0.png
1942	bitmap	h_lay_hrb_27_2_0	0	9458	BITD	raw_chunks/01942_h_lay_hrb_27_2_0_9458_BITD.bin
1944	bitmap	h_spk_hr_27_2_0	0			bitmaps/01944_h_spk_hr_27_2_0.png
1944	bitmap	h_spk_hr_27_2_0	0	9444	BITD	raw_chunks/01944_h_spk_hr_27_2_0_9444_BITD.bin
1945	bitmap	h_spk_hrb_27_0_0	0			bitmaps/01945_h_spk_hrb_27_0_0.png
1945	bitmap	h_spk_hrb_27_0_0	0	9438	BITD	raw_chunks/01945_h_spk_hrb_27_0_0_9438_BITD.bin
1946	bitmap	h_std_hr_27_3_0	0			bitmaps/01946_h_std_hr_27_3_0.png
1946	bitmap	h_std_hr_27_3_0	0	9428	BITD	raw_chunks/01946_h_std_hr_27_3_0_9428_BITD.bin
1947	bitmap	h_std_hrb_27_1_0	0			bitmaps/01947_h_std_hrb_27_1_0.png
1947	bitmap	h_std_hrb_27_1_0	0	9422	BITD	raw_chunks/01947_h_std_hrb_27_1_0_9422_BITD.bin
1948	bitmap	h_lsp_hrb_509_2_0	0			bitmaps/01948_h_lsp_hrb_509_2_0.png
1948	bitmap	h_lsp_hrb_509_2_0	0	9414	BITD	raw_chunks/01948_h_lsp_hrb_509_2_0_9414_BITD.bin
1949	bitmap	h_spk_hrb_509_7_0	0			bitmaps/01949_h_spk_hrb_509_7_0.png
1949	bitmap	h_spk_hrb_509_7_0	0	9406	BITD	raw_chunks/01949_h_spk_hrb_509_7_0_9406_BITD.bin
1950	bitmap	h_spk_hrb_509_1_0	0			bitmaps/01950_h_spk_hrb_509_1_0.png
1950	bitmap	h_spk_hrb_509_1_0	0	9394	BITD	raw_chunks/01950_h_spk_hrb_509_1_0_9394_BITD.bin
1951	bitmap	h_std_hr_16_1_0	0			bitmaps/01951_h_std_hr_16_1_0.png
1951	bitmap	h_std_hr_16_1_0	0	8548	BITD	raw_chunks/01951_h_std_hr_16_1_0_8548_BITD.bin
1952	bitmap	h_lay_hr_11_2_0	0			bitmaps/01952_h_lay_hr_11_2_0.png
1952	bitmap	h_lay_hr_11_2_0	0	8536	BITD	raw_chunks/01952_h_lay_hr_11_2_0_8536_BITD.bin
1955	bitmap	h_spk_hr_11_7_0	0			bitmaps/01955_h_spk_hr_11_7_0.png
1955	bitmap	h_spk_hr_11_7_0	0	8532	BITD	raw_chunks/01955_h_spk_hr_11_7_0_8532_BITD.bin
1956	bitmap	h_spk_hr_11_1_0	0			bitmaps/01956_h_spk_hr_11_1_0.png
1956	bitmap	h_spk_hr_11_1_0	0	8520	BITD	raw_chunks/01956_h_spk_hr_11_1_0_8520_BITD.bin
1957	bitmap	h_std_hrb_11_7_0	0			bitmaps/01957_h_std_hrb_11_7_0.png
1957	bitmap	h_std_hrb_11_7_0	0	8514	BITD	raw_chunks/01957_h_std_hrb_11_7_0_8514_BITD.bin
1958	bitmap	h_std_hrb_11_1_0	0			bitmaps/01958_h_std_hrb_11_1_0.png
1958	bitmap	h_std_hrb_11_1_0	0	8502	BITD	raw_chunks/01958_h_std_hrb_11_1_0_8502_BITD.bin
1959	bitmap	h_std_hr_11_0_0	0			bitmaps/01959_h_std_hr_11_0_0.png
1959	bitmap	h_std_hr_11_0_0	0	8496	BITD	raw_chunks/01959_h_std_hr_11_0_0_8496_BITD.bin
1960	bitmap	h_spk_hrb_34_7_0	0			bitmaps/01960_h_spk_hrb_34_7_0.png
1960	bitmap	h_spk_hrb_34_7_0	0	9788	BITD	raw_chunks/01960_h_spk_hrb_34_7_0_9788_BITD.bin
1961	bitmap	h_std_hrb_34_2_0	0			bitmaps/01961_h_std_hrb_34_2_0.png
1961	bitmap	h_std_hrb_34_2_0	0	9774	BITD	raw_chunks/01961_h_std_hrb_34_2_0_9774_BITD.bin
1962	bitmap	h_spk_hrb_10_7_0	0			bitmaps/01962_h_spk_hrb_10_7_0.png
1962	bitmap	h_spk_hrb_10_7_0	0	8486	BITD	raw_chunks/01962_h_spk_hrb_10_7_0_8486_BITD.bin
1963	bitmap	h_spk_hr_10_3_0	0			bitmaps/01963_h_spk_hr_10_3_0.png
1963	bitmap	h_spk_hr_10_3_0	0	8480	BITD	raw_chunks/01963_h_spk_hr_10_3_0_8480_BITD.bin
1964	bitmap	h_spk_hr_10_0_0	0			bitmaps/01964_h_spk_hr_10_0_0.png
1964	bitmap	h_spk_hr_10_0_0	0	8468	BITD	raw_chunks/01964_h_spk_hr_10_0_0_8468_BITD.bin
1965	bitmap	h_std_hrb_10_3_0	0			bitmaps/01965_h_std_hrb_10_3_0.png
1965	bitmap	h_std_hrb_10_3_0	0	8462	BITD	raw_chunks/01965_h_std_hrb_10_3_0_8462_BITD.bin
1966	bitmap	h_std_hrb_10_0_0	0			bitmaps/01966_h_std_hrb_10_0_0.png
1966	bitmap	h_std_hrb_10_0_0	0	8450	BITD	raw_chunks/01966_h_std_hrb_10_0_0_8450_BITD.bin
1967	bitmap	h_lsp_hr_9_2_0	0			bitmaps/01967_h_lsp_hr_9_2_0.png
1967	bitmap	h_lsp_hr_9_2_0	0	8444	BITD	raw_chunks/01967_h_lsp_hr_9_2_0_8444_BITD.bin
1969	bitmap	h_spk_hrb_34_2_0	0			bitmaps/01969_h_spk_hrb_34_2_0.png
1969	bitmap	h_spk_hrb_34_2_0	0	9784	BITD	raw_chunks/01969_h_spk_hrb_34_2_0_9784_BITD.bin
1970	bitmap	h_spk_hrb_9_3_0	0			bitmaps/01970_h_spk_hrb_9_3_0.png
1970	bitmap	h_spk_hrb_9_3_0	0	8434	BITD	raw_chunks/01970_h_spk_hrb_9_3_0_8434_BITD.bin
1971	bitmap	h_spk_hr_9_2_0	0			bitmaps/01971_h_spk_hr_9_2_0.png
1971	bitmap	h_spk_hr_9_2_0	0	8428	BITD	raw_chunks/01971_h_spk_hr_9_2_0_8428_BITD.bin
1972	bitmap	h_std_hr_9_7_0	0			bitmaps/01972_h_std_hr_9_7_0.png
1972	bitmap	h_std_hr_9_7_0	0	8416	BITD	raw_chunks/01972_h_std_hr_9_7_0_8416_BITD.bin
1973	bitmap	h_std_hrb_9_2_0	0			bitmaps/01973_h_std_hrb_9_2_0.png
1973	bitmap	h_std_hrb_9_2_0	0	8410	BITD	raw_chunks/01973_h_std_hrb_9_2_0_8410_BITD.bin
1974	bitmap	h_lsp_hrb_8_2_0	0			bitmaps/01974_h_lsp_hrb_8_2_0.png
1974	bitmap	h_lsp_hrb_8_2_0	0	8398	BITD	raw_chunks/01974_h_lsp_hrb_8_2_0_8398_BITD.bin
1975	bitmap	h_lay_hr_8_2_0	0			bitmaps/01975_h_lay_hr_8_2_0.png
1975	bitmap	h_lay_hr_8_2_0	0	8392	BITD	raw_chunks/01975_h_lay_hr_8_2_0_8392_BITD.bin
1978	bitmap	h_spk_hrb_8_2_0	0			bitmaps/01978_h_spk_hrb_8_2_0.png
1978	bitmap	h_spk_hrb_8_2_0	0	8382	BITD	raw_chunks/01978_h_spk_hrb_8_2_0_8382_BITD.bin
1979	bitmap	h_spk_hr_8_1_0	0			bitmaps/01979_h_spk_hr_8_1_0.png
1979	bitmap	h_spk_hr_8_1_0	0	8376	BITD	raw_chunks/01979_h_spk_hr_8_1_0_8376_BITD.bin
1980	bitmap	h_std_hr_8_3_0	0			bitmaps/01980_h_std_hr_8_3_0.png
1980	bitmap	h_std_hr_8_3_0	0	8364	BITD	raw_chunks/01980_h_std_hr_8_3_0_8364_BITD.bin
1981	bitmap	h_std_hrb_8_1_0	0			bitmaps/01981_h_std_hrb_8_1_0.png
1981	bitmap	h_std_hrb_8_1_0	0	8358	BITD	raw_chunks/01981_h_std_hrb_8_1_0_8358_BITD.bin
1985	bitmap	h_spk_hrb_6_0_0	0			bitmaps/01985_h_spk_hrb_6_0_0.png
1985	bitmap	h_spk_hrb_6_0_0	0	8330	BITD	raw_chunks/01985_h_spk_hrb_6_0_0_8330_BITD.bin
1986	bitmap	h_std_hr_6_7_0	0			bitmaps/01986_h_std_hr_6_7_0.png
1986	bitmap	h_std_hr_6_7_0	0	8324	BITD	raw_chunks/01986_h_std_hr_6_7_0_8324_BITD.bin
1987	bitmap	h_std_hr_6_1_0	0			bitmaps/01987_h_std_hr_6_1_0.png
1987	bitmap	h_std_hr_6_1_0	0	8312	BITD	raw_chunks/01987_h_std_hr_6_1_0_8312_BITD.bin
1988	bitmap	h_lay_hrb_5_2_0	0			bitmaps/01988_h_lay_hrb_5_2_0.png
1988	bitmap	h_lay_hrb_5_2_0	0	8306	BITD	raw_chunks/01988_h_lay_hrb_5_2_0_8306_BITD.bin
1991	bitmap	h_spk_hr_5_7_0	0			bitmaps/01991_h_spk_hr_5_7_0.png
1991	bitmap	h_spk_hr_5_7_0	0	8300	BITD	raw_chunks/01991_h_spk_hr_5_7_0_8300_BITD.bin
1992	bitmap	h_std_hrb_28_0_0	0			bitmaps/01992_h_std_hrb_28_0_0.png
1992	bitmap	h_std_hrb_28_0_0	0	9466	BITD	raw_chunks/01992_h_std_hrb_28_0_0_9466_BITD.bin
1993	bitmap	h_spk_hrb_5_2_0	0			bitmaps/01993_h_spk_hrb_5_2_0.png
1993	bitmap	h_spk_hrb_5_2_0	0	8294	BITD	raw_chunks/01993_h_spk_hrb_5_2_0_8294_BITD.bin
1994	bitmap	h_std_hrb_5_7_0	0			bitmaps/01994_h_std_hrb_5_7_0.png
1994	bitmap	h_std_hrb_5_7_0	0	8282	BITD	raw_chunks/01994_h_std_hrb_5_7_0_8282_BITD.bin
1995	bitmap	h_std_hr_5_3_0	0			bitmaps/01995_h_std_hr_5_3_0.png
1995	bitmap	h_std_hr_5_3_0	0	8276	BITD	raw_chunks/01995_h_std_hr_5_3_0_8276_BITD.bin
1996	bitmap	h_std_hr_5_0_0	0			bitmaps/01996_h_std_hr_5_0_0.png
1996	bitmap	h_std_hr_5_0_0	0	8264	BITD	raw_chunks/01996_h_std_hr_5_0_0_8264_BITD.bin
2001	bitmap	h_spk_hr_4_2_0	0			bitmaps/02001_h_spk_hr_4_2_0.png
2001	bitmap	h_spk_hr_4_2_0	0	8248	BITD	raw_chunks/02001_h_spk_hr_4_2_0_8248_BITD.bin
2002	bitmap	h_spk_hrb_4_0_0	0			bitmaps/02002_h_spk_hrb_4_0_0.png
2002	bitmap	h_spk_hrb_4_0_0	0	8242	BITD	raw_chunks/02002_h_spk_hrb_4_0_0_8242_BITD.bin
2003	bitmap	h_std_hrb_4_2_0	0			bitmaps/02003_h_std_hrb_4_2_0.png
2003	bitmap	h_std_hrb_4_2_0	0	8230	BITD	raw_chunks/02003_h_std_hrb_4_2_0_8230_BITD.bin
2004	bitmap	h_std_hr_4_1_0	0			bitmaps/02004_h_std_hr_4_1_0.png
2004	bitmap	h_std_hr_4_1_0	0	8224	BITD	raw_chunks/02004_h_std_hr_4_1_0_8224_BITD.bin
2006	bitmap	h_lay_hrb_508_2_0	0			bitmaps/02006_h_lay_hrb_508_2_0.png
2006	bitmap	h_lay_hrb_508_2_0	0	9366	BITD	raw_chunks/02006_h_lay_hrb_508_2_0_9366_BITD.bin
2007	bitmap	h_spk_hrb_3_7_0	0			bitmaps/02007_h_spk_hrb_3_7_0.png
2007	bitmap	h_spk_hrb_3_7_0	0	8214	BITD	raw_chunks/02007_h_spk_hrb_3_7_0_8214_BITD.bin
2008	bitmap	h_spk_hr_3_3_0	0			bitmaps/02008_h_spk_hr_3_3_0.png
2008	bitmap	h_spk_hr_3_3_0	0	8208	BITD	raw_chunks/02008_h_spk_hr_3_3_0_8208_BITD.bin
2009	bitmap	h_spk_hr_3_0_0	0			bitmaps/02009_h_spk_hr_3_0_0.png
2009	bitmap	h_spk_hr_3_0_0	0	8196	BITD	raw_chunks/02009_h_spk_hr_3_0_0_8196_BITD.bin
2010	bitmap	h_std_hrb_3_3_0	0			bitmaps/02010_h_std_hrb_3_3_0.png
2010	bitmap	h_std_hrb_3_3_0	0	8190	BITD	raw_chunks/02010_h_std_hrb_3_3_0_8190_BITD.bin
2011	bitmap	h_std_hrb_3_0_0	0			bitmaps/02011_h_std_hrb_3_0_0.png
2011	bitmap	h_std_hrb_3_0_0	0	8178	BITD	raw_chunks/02011_h_std_hrb_3_0_0_8178_BITD.bin
2013	bitmap	h_lay_hr_2_2_0	0			bitmaps/02013_h_lay_hr_2_2_0.png
2013	bitmap	h_lay_hr_2_2_0	0	8172	BITD	raw_chunks/02013_h_lay_hr_2_2_0_8172_BITD.bin
2014	bitmap	h_std_hr_35_2_0	0			bitmaps/02014_h_std_hr_35_2_0.png
2014	bitmap	h_std_hr_35_2_0	0	9850	BITD	raw_chunks/02014_h_std_hr_35_2_0_9850_BITD.bin
2019	bitmap	h_spk_hrb_2_2_0	0			bitmaps/02019_h_spk_hrb_2_2_0.png
2019	bitmap	h_spk_hrb_2_2_0	0	8162	BITD	raw_chunks/02019_h_spk_hrb_2_2_0_8162_BITD.bin
2020	bitmap	h_spk_hr_2_1_0	0			bitmaps/02020_h_spk_hr_2_1_0.png
